40 0 50 0.001668951535050473 0.0007573916456273077 0.0003037194698738713 0.0001621978398268923 8.892777604370457e-05 6.122566973663633e-05 3.512948263577494e-05 2.629692700163724e-05 2.04754698791374e-05 1.104069454267212e-05 6.825156626379131e-06 6.022197023275705e-06 3.412578313189566e-06 1.204439404655141e-06 1.605919206206854e-06 8.029596031034272e-07 8.029596031034272e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000644977301192828 0.002632904538576138 0.003675547583205938 0.003829314347200245 0.003764876839051194 0.003537237791571373 0.003300163968755086 0.003031172501715438 0.002799117176418548 0.002541567883723123 0.002323564351480543 0.002087092748366583 0.001881535089972106 0.001713917272824265 0.001550314253691942 0.001345158075099017 0.001207651243067554 0.001043245264332128 0.0009492989907690268 0.0008360816867314436 0.0007058014911279126 0.0006032234018314497 0.0005432021714994685 0.0004536721757534364 0.0003908405868105932 0.0003492874273499908 0.0002938832147358544 0.000262166310413269 0.0002194087115480115 0.0001997362012719775 0.000164004498933875 0.0001338935138174965 0.0001168306222515487 9.836255138016984e-05 8.029596031034272e-05 6.724786675991203e-05 5.098793479706763e-05 4.335981856758507e-05 3.191764422336123e-05 2.830432600939581e-05 
40 0 50 0.0004785639234496426 0.0003123512856072332 0.0002400849213279248 0.0001800636909959436 0.000154168243795858 0.0001210461601678417 0.0001059906676096524 8.4110018425084e-05 5.701013182034334e-05 5.781309142344676e-05 4.235611906370579e-05 3.39250432311198e-05 3.171690432258537e-05 2.669840680318895e-05 1.826733097060297e-05 1.76651112682754e-05 1.02377349395687e-05 1.02377349395687e-05 8.431075832585987e-06 7.427376328706702e-06 4.617017717844707e-06 3.81405811474128e-06 3.613318213965422e-06 2.408878809310282e-06 2.408878809310282e-06 6.022197023275704e-07 1.405179305430998e-06 6.022197023275704e-07 1.204439404655141e-06 4.014798015517136e-07 0 8.029596031034272e-07 4.014798015517136e-07 0 2.007399007758568e-07 0 2.007399007758568e-07 0 2.007399007758568e-07 0 
40 0 50 0.001655903441500043 0.0007489605697947217 0.0003055261289808541 0.0001575808221090476 8.812481644060115e-05 6.022197023275704e-05 3.613318213965422e-05 2.469100779543039e-05 1.967251027603397e-05 1.124143444344798e-05 6.624416725603275e-06 7.025896527154988e-06 3.211838412413709e-06 1.204439404655141e-06 1.605919206206854e-06 8.029596031034272e-07 6.022197023275704e-07 4.014798015517136e-07 0 0 2.007399007758568e-07 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006461817405974831 0.002611626109093897 0.003655473593128353 0.003798601142381538 0.003753635404607747 0.003531215594548097 0.003297955829846552 0.003028763622906128 0.002785868342967341 0.00252330055275252 0.002313125876640198 0.00208046833164098 0.001851424104855727 0.001706690636396335 0.001513779591750736 0.001337329218968758 0.001196811288425658 0.00103200382988868 0.0009258124223782517 0.0008224313734786854 0.0006997792941046369 0.000611252997862484 0.0005301540779490379 0.0004558803146619708 0.0003880302281997312 0.0003402541318150773 0.000293080255132751 0.0002575492926954243 0.0002131857746239599 0.0001905021658362881 0.0001559749029028407 0.0001298787158019794 0.0001148232232437901 9.053369524991142e-05 7.889078100491173e-05 6.32330687443949e-05 5.038571509474006e-05 4.115167965905064e-05 2.930802551327509e-05 2.730062650551653e-05 
40 0 50 0.0004803705825566254 0.0003127527654087849 0.000236873082915511 0.0001856844082176675 0.0001477445669710306 0.0001244587384810312 0.0001055891878081007 8.431075832585987e-05 5.500273281258477e-05 5.881679092732605e-05 4.356055846836093e-05 3.312208362801638e-05 3.191764422336123e-05 2.950876541405095e-05 1.786585116905126e-05 1.806659106982711e-05 1.043847484034455e-05 1.003699503879284e-05 9.234035435689414e-06 8.029596031034272e-06 4.617017717844707e-06 3.613318213965422e-06 3.412578313189566e-06 2.408878809310282e-06 2.408878809310282e-06 2.007399007758568e-07 1.204439404655141e-06 8.029596031034272e-07 1.605919206206854e-06 4.014798015517136e-07 4.014798015517136e-07 6.022197023275704e-07 4.014798015517136e-07 0 2.007399007758568e-07 0 6.022197023275704e-07 0 2.007399007758568e-07 0 
40 0 50 0.001653093082889181 0.0007513694486040321 0.0002980987526521474 0.0001519601048873236 8.611741743284257e-05 5.701013182034334e-05 3.733762154430937e-05 2.529322749775796e-05 1.886955067293054e-05 1.104069454267212e-05 7.226636427930845e-06 6.624416725603275e-06 3.412578313189566e-06 1.003699503879284e-06 1.405179305430998e-06 6.022197023275704e-07 6.022197023275704e-07 4.014798015517136e-07 0 0 2.007399007758568e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006503972785137761 0.002620860144529587 0.003631585544936026 0.003806630738412573 0.003721517020483609 0.003534025953158959 0.003271658902844914 0.003005477794416128 0.002755355878049411 0.0025126613380114 0.002306501459914595 0.002079263892236325 0.001825930137457194 0.00167397003256987 0.001486278225344444 0.001324682605219879 0.001179346917058159 0.001014338718620405 0.0009127643288278209 0.0008081788405235995 0.000692552657676706 0.0006062345003430876 0.0005152993252916245 0.0004474492388293848 0.0003791976725655935 0.0003239941998522329 0.0002864558384071477 0.0002499211764659417 0.0002009406406766327 0.0001874910673246503 0.0001519601048873236 0.0001270683571911174 0.0001090017661212903 8.250409921887715e-05 7.708412189792902e-05 5.941901062965362e-05 5.01849751939642e-05 3.834132104818865e-05 2.810358610861995e-05 2.709988660474067e-05 
40 0 50 0.0004811735421597288 0.0003071320481870609 0.0002302486661899078 0.0001886955067293054 0.0001421238497493066 0.0001200424606639624 0.0001025780892964628 8.471223812741157e-05 5.600643231646405e-05 5.941901062965362e-05 4.41627781706885e-05 3.131542452103366e-05 3.031172501715438e-05 2.830432600939581e-05 1.886955067293054e-05 1.62599319628444e-05 1.083995464189627e-05 9.434775336465269e-06 8.8325556341377e-06 7.427376328706702e-06 4.817757618620563e-06 4.41627781706885e-06 3.81405811474128e-06 2.408878809310282e-06 1.806659106982711e-06 4.014798015517136e-07 1.003699503879284e-06 8.029596031034272e-07 1.806659106982711e-06 8.029596031034272e-07 4.014798015517136e-07 6.022197023275704e-07 2.007399007758568e-07 0 0 0 6.022197023275704e-07 0 2.007399007758568e-07 0 
40 0 50 0.001654699002095388 0.0007399272742598083 0.0002932809950335268 0.000154168243795858 8.210261941732544e-05 5.821457122499848e-05 4.014798015517136e-05 2.489174769620625e-05 1.706289156594783e-05 1.184365414577555e-05 7.628116229482559e-06 5.821457122499848e-06 3.011098511637852e-06 1.003699503879284e-06 8.029596031034272e-07 1.003699503879284e-06 6.022197023275704e-07 6.022197023275704e-07 0 0 2.007399007758568e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006501965386130002 0.002607410571177604 0.003626968527218181 0.003803218160099383 0.00372392589929292 0.00353302225365508 0.003266238925523966 0.002983396405330784 0.002766195832691307 0.00250342730257571 0.00227618973489744 0.002064208399678136 0.001815893142418401 0.00167156115376056 0.0014641968362591 0.001304207135340742 0.001153250729957297 0.0009938632487412672 0.0009045339928960108 0.0007826848731250657 0.0006660549907742929 0.0005974019447089499 0.0005056638100543833 0.0004380144634929196 0.0003781939730617142 0.0003191764422336123 0.0002768203231699065 0.0002422930602364592 0.0001957214032564604 0.000178056291988185 0.000147142347268703 0.0001284735364965483 0.0001033810488995663 7.889078100491173e-05 7.608042239404973e-05 5.219237420172277e-05 4.837831608698149e-05 3.753836144508523e-05 2.970950531482681e-05 2.529322749775796e-05 
40 0 50 0.0004865935194806769 0.0003079350077901644 0.0002268360878767182 0.0001884947668285295 0.0001503541856811168 0.0001252616980841347 0.0001031803089987904 8.451149822663572e-05 5.560495251491233e-05 5.480199291180891e-05 4.155315946060236e-05 3.151616442180952e-05 3.11146846202578e-05 2.930802551327509e-05 1.886955067293054e-05 1.565771226051683e-05 1.083995464189627e-05 8.631815733361843e-06 8.631815733361843e-06 7.226636427930845e-06 4.817757618620563e-06 3.81405811474128e-06 3.613318213965422e-06 2.609618710086138e-06 2.007399007758568e-06 6.022197023275704e-07 1.405179305430998e-06 6.022197023275704e-07 1.806659106982711e-06 6.022197023275704e-07 4.014798015517136e-07 8.029596031034272e-07 0 0 0 0 4.014798015517136e-07 0 2.007399007758568e-07 0 
40 0 50 0.00164345756765194 0.0007335035974349808 0.000287459537911027 0.0001515586250857719 8.250409921887715e-05 5.781309142344676e-05 4.255685896448165e-05 2.629692700163724e-05 1.646067186362026e-05 1.16429142449997e-05 7.828856130258416e-06 5.01849751939642e-06 2.609618710086138e-06 1.605919206206854e-06 2.007399007758568e-07 8.029596031034272e-07 6.022197023275704e-07 6.022197023275704e-07 0 0 2.007399007758568e-07 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006582261346440345 0.002605804651971397 0.003610507855354561 0.003796794483274556 0.003719108141674299 0.003510539384768184 0.003258811549195259 0.002962920935451647 0.002764991393286652 0.002478535554879504 0.002247885408888045 0.002039316651981929 0.001799030990753229 0.001646267926262802 0.001439505828463669 0.001275099849728242 0.001118321987222298 0.0009663618823349747 0.0008802444649021322 0.0007600012643373939 0.0006475869199029141 0.0005901753082810191 0.0005020504918404179 0.0004257693295455923 0.0003695621573283524 0.0003087379673932678 0.0002707981261466308 0.0002282412671821492 0.0001939147441494777 0.0001664133777431853 0.0001409194103446515 0.0001208454202670658 0.0001041840085026697 7.507672289017045e-05 7.086118497387745e-05 4.938201559086078e-05 4.898053578930906e-05 3.613318213965422e-05 2.830432600939581e-05 2.248286888689596e-05 
40 0 50 0.0004811735421597288 0.0003143586846149917 0.0002246279489681838 0.0001856844082176675 0.0001497519659787892 0.0001266668773895656 0.0001001692104871526 8.310631892120473e-05 5.480199291180891e-05 5.781309142344676e-05 4.476499787301607e-05 3.372430333034395e-05 3.131542452103366e-05 2.950876541405095e-05 1.947177037525811e-05 1.465401275663755e-05 1.124143444344798e-05 8.431075832585987e-06 9.033295534913556e-06 7.828856130258416e-06 4.817757618620563e-06 3.613318213965422e-06 4.014798015517136e-06 2.208138908534425e-06 1.605919206206854e-06 6.022197023275704e-07 1.204439404655141e-06 4.014798015517136e-07 1.405179305430998e-06 4.014798015517136e-07 8.029596031034272e-07 6.022197023275704e-07 0 0 0 0 4.014798015517136e-07 0 2.007399007758568e-07 0 
40 0 50 0.001638037590330992 0.0007236673422969638 0.0002842476994986132 0.000144331988657841 8.109891991344615e-05 5.520347271336062e-05 4.315907866680922e-05 2.589544720008553e-05 1.646067186362026e-05 1.224513394732727e-05 7.427376328706702e-06 4.215537916292993e-06 2.208138908534425e-06 1.605919206206854e-06 4.014798015517136e-07 8.029596031034272e-07 6.022197023275704e-07 6.022197023275704e-07 0 0 2.007399007758568e-07 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006648505513696378 0.002604800952467518 0.003621147070095681 0.003778125672502401 0.003703249689513007 0.003503112008439477 0.003257607109790604 0.002951278021206647 0.00275635957755329 0.002458461564801918 0.00221516480506158 0.002027272257935378 0.001781767359286505 0.001618565819955733 0.001413409641362808 0.001255628079352984 0.00109644133803773 0.0009643544833272161 0.000857962335916012 0.0007359124762442911 0.0006222936924051561 0.0005644806009817094 0.0004948238554124871 0.0004145278951021443 0.0003579192430833527 0.000300106151659906 0.0002685899872380964 0.0002220183302580976 0.0001812681304005987 0.0001581830418113752 0.0001306816754050828 0.0001154254429461177 0.000100972170090256 7.306932388241189e-05 6.925526576767061e-05 4.576869737689535e-05 4.717387668232635e-05 3.352356342956809e-05 2.730062650551653e-05 2.308508858922353e-05 
40 0 50 0.0004769580042434358 0.0003205816215390433 0.0002252301686705114 0.0001890969865308571 0.0001501534457803409 0.0001246594783818071 0.000102377349395687 7.909152090568758e-05 5.741161162189505e-05 5.500273281258477e-05 4.516647767456778e-05 3.412578313189566e-05 3.031172501715438e-05 2.870580581094752e-05 1.76651112682754e-05 1.445327285586169e-05 1.144217434422384e-05 9.033295534913556e-06 8.431075832585987e-06 7.226636427930845e-06 5.219237420172277e-06 3.011098511637852e-06 4.014798015517136e-06 2.007399007758568e-06 1.806659106982711e-06 6.022197023275704e-07 1.605919206206854e-06 8.029596031034272e-07 1.204439404655141e-06 6.022197023275704e-07 8.029596031034272e-07 4.014798015517136e-07 0 0 0 0 4.014798015517136e-07 0 2.007399007758568e-07 0 
40 0 50 0.001612945102734009 0.0007268791807093775 0.0002792292019792168 0.0001395142310392205 8.109891991344615e-05 5.219237420172277e-05 4.255685896448165e-05 2.36873082915511e-05 1.545697235974098e-05 1.184365414577555e-05 6.825156626379131e-06 3.211838412413709e-06 2.208138908534425e-06 1.605919206206854e-06 6.022197023275704e-07 8.029596031034272e-07 6.022197023275704e-07 6.022197023275704e-07 0 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006750882863092065 0.002598578015543467 0.003603682698728182 0.003750624306096109 0.003685986058046283 0.003468384005605254 0.003233719061598277 0.002930401071525958 0.00272825599144467 0.002426142440777005 0.002201514491808822 0.001999168671826758 0.001754065252979437 0.001594075552061079 0.001395543790193757 0.001235754829176174 0.001078374746967903 0.0009478938114635959 0.0008260446916926508 0.0007198532841822226 0.0006104500382593806 0.0005436036513010202 0.0004739469057317979 0.0004004761020478344 0.0003412578313189566 0.0002868573182086994 0.0002567463330923208 0.0002121820751200806 0.0001708296555602541 0.000154168243795858 0.0001180350616562038 0.0001098047257243937 9.535145286853198e-05 6.905452586689474e-05 6.524046775215346e-05 4.175389936137822e-05 4.335981856758507e-05 3.011098511637852e-05 2.629692700163724e-05 2.167990928379253e-05 
40 0 50 0.0004733446860294704 0.0003175705230274055 0.0002212153706549942 0.0001886955067293054 0.0001521608447880995 0.0001236557788779278 0.0001035817888003421 7.929226080646345e-05 5.861605102655019e-05 5.640791211801576e-05 4.556795747611949e-05 3.67354018419818e-05 2.810358610861995e-05 2.850506591017167e-05 1.706289156594783e-05 1.545697235974098e-05 1.204439404655141e-05 9.434775336465269e-06 7.828856130258416e-06 6.825156626379131e-06 5.01849751939642e-06 2.609618710086138e-06 4.014798015517136e-06 1.806659106982711e-06 2.208138908534425e-06 6.022197023275704e-07 1.605919206206854e-06 8.029596031034272e-07 1.204439404655141e-06 6.022197023275704e-07 8.029596031034272e-07 4.014798015517136e-07 2.007399007758568e-07 0 0 0 0 2.007399007758568e-07 2.007399007758568e-07 0 
40 0 50 0.001599897009183579 0.0007118236881511883 0.0002794299418799927 0.0001348972133213758 7.608042239404973e-05 5.118867469784348e-05 4.014798015517136e-05 2.208138908534425e-05 1.545697235974098e-05 1.144217434422384e-05 6.222936924051561e-06 2.810358610861996e-06 1.806659106982711e-06 1.405179305430998e-06 6.022197023275704e-07 8.029596031034272e-07 4.014798015517136e-07 4.014798015517136e-07 0 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006636461119649826 0.002626681601652086 0.003600069380514216 0.003708067447131627 0.003638611441463181 0.003423217527930686 0.003204009556283451 0.00291574705876932 0.002734278188467946 0.002403860311790885 0.002158556153042788 0.001969659906412707 0.001737403841215041 0.001564767526547804 0.00136001282775643 0.001200223866738848 0.001057096317485662 0.0009288235208898894 0.0008039633026073065 0.0006969689354937749 0.0005996100836174843 0.0005251355804296414 0.000454274395455764 0.0003818072912756796 0.0003394511722119738 0.0002834447398955098 0.000246709338053528 0.00019913398156965 0.000161194140323013 0.0001473430871694789 0.0001096039858236178 9.916551098327326e-05 8.892777604370457e-05 6.32330687443949e-05 5.680939191956748e-05 3.974650035361965e-05 3.974650035361965e-05 2.750136640629238e-05 2.308508858922353e-05 1.947177037525811e-05 
40 0 50 0.0004805713224574012 0.0003241949397530087 0.0002254309085712872 0.000187892547126202 0.0001481460467725823 0.0001236557788779278 0.0001007714301894801 7.768634160025659e-05 6.102492983586047e-05 5.359755350715377e-05 4.456425797224021e-05 3.733762154430937e-05 2.629692700163724e-05 2.50924875969821e-05 1.505549255818926e-05 1.425253295508583e-05 1.264661374887898e-05 8.431075832585987e-06 6.825156626379131e-06 5.01849751939642e-06 4.215537916292993e-06 2.408878809310282e-06 3.613318213965422e-06 2.208138908534425e-06 2.208138908534425e-06 8.029596031034272e-07 1.806659106982711e-06 8.029596031034272e-07 1.204439404655141e-06 6.022197023275704e-07 1.405179305430998e-06 2.007399007758568e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 
40 0 50 0.001571191203372631 0.0006977718950968783 0.0002724040453528377 0.0001290757561988759 7.587968249327387e-05 5.098793479706763e-05 3.874280084974037e-05 2.208138908534425e-05 1.445327285586169e-05 1.043847484034455e-05 5.219237420172277e-06 2.609618710086138e-06 1.806659106982711e-06 1.204439404655141e-06 6.022197023275704e-07 4.014798015517136e-07 4.014798015517136e-07 4.014798015517136e-07 0 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006724786675991203 0.002641335614408724 0.003593645703689389 0.003704855608719213 0.003621548549897233 0.003410771654082583 0.003173697831266296 0.002884030154446735 0.002713802718588808 0.002371340447865196 0.002127039988620979 0.001947578517327363 0.001692237363540473 0.001533853581828322 0.001331307021945482 0.001179346917058159 0.001026583852567732 0.0009151732076371313 0.0007776663756056693 0.000674285326706103 0.0005783316541352434 0.0005038571509474005 0.0004350033649812817 0.0003567148036786975 0.0003274067781654225 0.0002669840680318896 0.00023546790361008 0.0001919073451417191 0.0001551719432997373 0.0001391127512376688 0.0001045854883042214 9.173813465456656e-05 8.310631892120473e-05 6.062345003430875e-05 5.078719489629177e-05 3.793984124663694e-05 3.412578313189566e-05 2.629692700163724e-05 2.147916938301668e-05 1.706289156594783e-05 
40 0 50 0.0004713372870217118 0.000319577922035164 0.0002200109312503391 0.0001882940269277537 0.0001427260694516342 0.0001216483798701692 0.0001001692104871526 7.367154358473946e-05 6.363454854594662e-05 5.520347271336062e-05 4.596943727767121e-05 3.653466194120594e-05 2.609618710086139e-05 2.167990928379253e-05 1.545697235974098e-05 1.324883345120655e-05 1.385105315353412e-05 8.431075832585987e-06 6.825156626379131e-06 4.817757618620563e-06 4.617017717844707e-06 2.408878809310282e-06 4.014798015517136e-06 2.007399007758568e-06 1.405179305430998e-06 8.029596031034272e-07 1.405179305430998e-06 8.029596031034272e-07 1.003699503879284e-06 8.029596031034272e-07 1.405179305430998e-06 2.007399007758568e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 
40 0 50 0.001545697235974097 0.0006837201020425683 0.0002599581715047346 0.0001238565187787037 7.306932388241189e-05 4.898053578930906e-05 3.67354018419818e-05 2.027472997836154e-05 1.284735364965484e-05 9.836255138016985e-06 4.215537916292993e-06 3.011098511637852e-06 1.405179305430998e-06 1.003699503879284e-06 6.022197023275704e-07 4.014798015517136e-07 2.007399007758568e-07 4.014798015517136e-07 0 0 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006768949454161892 0.0026298934400645 0.003587222026864561 0.003679160901419903 0.003616530052377836 0.003394712462020515 0.003122910636370004 0.002884833114049838 0.002664822182799499 0.002350463498184507 0.002101345281321669 0.001905824617965985 0.001651888643484526 0.001509965533635995 0.00129798419841669 0.001161481065889108 0.001002495064474629 0.0008942962579564421 0.0007602020042381698 0.0006528061573230863 0.0005566517448514509 0.0004859912997783494 0.0004157323345067995 0.0003372430333034395 0.0003077342678893885 0.0002583522522985277 0.0002208138908534425 0.0001786585116905126 0.0001447334684593927 0.0001252616980841347 9.695737207473884e-05 8.611741743284257e-05 7.608042239404973e-05 5.62071722172399e-05 4.396203826991264e-05 3.39250432311198e-05 3.011098511637852e-05 2.388804819232696e-05 2.007399007758568e-05 1.62599319628444e-05 
40 0 50 0.0004639099106930051 0.0003225890205468019 0.0002196094514487873 0.0001854836683168917 0.0001413208901462032 0.0001202432005647382 9.916551098327326e-05 7.788708150103244e-05 6.524046775215346e-05 5.339681360637791e-05 4.215537916292993e-05 3.472800283422323e-05 2.50924875969821e-05 2.248286888689596e-05 1.505549255818926e-05 1.344957335198241e-05 1.365031325275826e-05 8.230335931810129e-06 7.025896527154988e-06 4.617017717844707e-06 5.620717221723991e-06 2.007399007758568e-06 4.215537916292993e-06 2.007399007758568e-06 1.405179305430998e-06 8.029596031034272e-07 1.204439404655141e-06 1.003699503879284e-06 6.022197023275704e-07 4.014798015517136e-07 1.204439404655141e-06 2.007399007758568e-07 2.007399007758568e-07 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 0 
40 0 50 0.001532649142423667 0.0006660549907742929 0.0002619655705124932 0.0001162284025492211 7.467524308861873e-05 4.536721757534364e-05 3.332282352879223e-05 1.826733097060297e-05 1.204439404655141e-05 8.230335931810129e-06 4.014798015517136e-06 3.011098511637852e-06 2.007399007758568e-06 1.003699503879284e-06 1.003699503879284e-06 4.014798015517136e-07 2.007399007758568e-07 4.014798015517136e-07 0 0 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006780993848208443 0.002642740793714155 0.00356935617569551 0.003642224759677146 0.00357517763281801 0.003371025153728963 0.00306690420405354 0.002866164303277683 0.002611826848994673 0.00231593623525106 0.002090304586778997 0.001867884776719348 0.001620773958864268 0.001471824952488582 0.001263055455681691 0.001120730866031609 0.0009848299532063535 0.0008748244875811839 0.0007343065570380842 0.000622494432305932 0.0005331651764606757 0.0004617017717844707 0.000389836887306714 0.0003243956796537846 0.0002910728561249924 0.00023546790361008 0.0002081672771045635 0.000161194140323013 0.0001359009128252551 0.0001160276626484452 8.631815733361843e-05 7.507672289017045e-05 7.126266477542917e-05 5.219237420172277e-05 3.753836144508523e-05 3.171690432258537e-05 2.750136640629238e-05 2.208138908534425e-05 1.686215166517197e-05 1.405179305430998e-05 
40 0 50 0.0004534714358526605 0.0003187749624320606 0.0002212153706549942 0.0001874910673246503 0.0001385105315353412 0.0001208454202670658 0.0001031803089987904 7.648190219560145e-05 6.624416725603275e-05 5.279459390405034e-05 4.175389936137822e-05 3.613318213965422e-05 2.449026789465453e-05 2.248286888689596e-05 1.425253295508583e-05 1.16429142449997e-05 1.324883345120655e-05 8.8325556341377e-06 5.821457122499848e-06 5.219237420172277e-06 5.419977320948134e-06 2.408878809310282e-06 4.014798015517136e-06 1.405179305430998e-06 1.204439404655141e-06 1.204439404655141e-06 1.003699503879284e-06 1.003699503879284e-06 6.022197023275704e-07 2.007399007758568e-07 1.204439404655141e-06 0 2.007399007758568e-07 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 2.007399007758568e-07 
40 0 50 0.001516790690262374 0.0006475869199029141 0.0002529322749775796 0.0001081988065181868 7.387228348551531e-05 4.396203826991264e-05 3.171690432258537e-05 1.987325017680982e-05 1.224513394732727e-05 7.628116229482559e-06 4.014798015517136e-06 2.810358610861996e-06 1.806659106982711e-06 8.029596031034272e-07 1.003699503879284e-06 6.022197023275704e-07 2.007399007758568e-07 4.014798015517136e-07 0 0 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006730808873014479 0.002631298619369931 0.003559319180656717 0.003634395903546887 0.003542858508793097 0.003336497890795516 0.003019529587470438 0.002836454797962857 0.002567262591022433 0.002294657805768819 0.002056178803647101 0.001818703501029263 0.001585443736327717 0.001431074752631083 0.001236557788779278 0.001085601383395834 0.0009466893720589407 0.0008408994443500642 0.000705199271425585 0.000600011563419036 0.0005165037646962796 0.0004307878270649887 0.0003569155435794734 0.0003053253890800782 0.0002750136640629238 0.0002214161105557701 0.0001888962466300813 0.0001491497462764616 0.0001258639177864622 0.0001114106449306005 8.330705882198058e-05 6.805082636301547e-05 6.343380864517075e-05 4.637091707922292e-05 3.292134372724052e-05 3.031172501715438e-05 2.489174769620625e-05 1.866881077215468e-05 1.525623245896512e-05 1.465401275663755e-05 
40 0 50 0.0004590921530743845 0.0003125520255080091 0.0002192079716472356 0.0001903014259355123 0.0001387112714361171 0.0001212469000686175 0.000102377349395687 8.009522040956687e-05 6.624416725603275e-05 5.078719489629177e-05 3.874280084974037e-05 3.211838412413709e-05 2.489174769620625e-05 2.107768958146497e-05 1.405179305430998e-05 1.083995464189627e-05 1.184365414577555e-05 7.628116229482559e-06 6.022197023275705e-06 6.222936924051561e-06 5.01849751939642e-06 2.007399007758568e-06 4.014798015517136e-06 2.007399007758568e-06 4.014798015517136e-07 1.204439404655141e-06 1.003699503879284e-06 8.029596031034272e-07 8.029596031034272e-07 2.007399007758568e-07 1.204439404655141e-06 0 0 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 2.007399007758568e-07 
40 0 50 0.001509965533635995 0.000639356583971104 0.0002461071183512004 0.0001100054656251695 7.246710418008431e-05 4.054945995672307e-05 2.850506591017167e-05 1.927103047448225e-05 1.104069454267212e-05 6.825156626379131e-06 3.613318213965422e-06 3.011098511637852e-06 2.208138908534425e-06 8.029596031034272e-07 8.029596031034272e-07 2.007399007758568e-07 2.007399007758568e-07 4.014798015517136e-07 0 0 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000672880147400672 0.002624473462743552 0.003510338644867408 0.003610307115453785 0.003513349743379046 0.003291331413120948 0.002974162369895094 0.002816380807885271 0.00252330055275252 0.002249892807895803 0.002002982729941499 0.001785179937599695 0.001554730531509011 0.00139393787098755 0.001201026826341951 0.001049668941156955 0.0009025265938882522 0.000794930007072393 0.0006716757079960169 0.0005719079773104161 0.0004986379135272283 0.0004221560113316269 0.0003396519121127497 0.000286054358605596 0.000253735234580683 0.0002021450800812878 0.0001676178171478404 0.0001363023926268068 0.0001146224833430142 0.0001005706902887043 7.487598298939458e-05 5.741161162189505e-05 5.600643231646405e-05 3.854206094896451e-05 2.830432600939581e-05 2.549396739853382e-05 2.127842948224082e-05 1.666141176439611e-05 1.184365414577555e-05 1.184365414577555e-05 
40 0 50 0.0004504603373410227 0.0003087379673932678 0.0002236242494643045 0.0001884947668285295 0.0001405179305430998 0.0001192395010608589 9.936625088404913e-05 8.150039971499787e-05 6.524046775215346e-05 4.857905598775735e-05 4.175389936137822e-05 3.091394471948195e-05 2.428952799387867e-05 2.107768958146497e-05 1.465401275663755e-05 1.124143444344798e-05 1.063921474112041e-05 7.025896527154988e-06 5.620717221723991e-06 6.022197023275705e-06 5.219237420172277e-06 2.007399007758568e-06 4.014798015517136e-06 1.204439404655141e-06 0 1.003699503879284e-06 8.029596031034272e-07 6.022197023275704e-07 6.022197023275704e-07 2.007399007758568e-07 8.029596031034272e-07 0 0 0 0 2.007399007758568e-07 0 2.007399007758568e-07 0 2.007399007758568e-07 
40 0 50 0.001493504861772375 0.0006247025712144664 0.0002378767824193903 0.0001049869681057731 6.865304606534304e-05 3.954576045284379e-05 2.669840680318895e-05 1.76651112682754e-05 9.635515237241127e-06 6.423676824827418e-06 3.211838412413709e-06 2.810358610861996e-06 2.007399007758568e-06 6.022197023275704e-07 6.022197023275704e-07 2.007399007758568e-07 2.007399007758568e-07 0 0 0 0 0 0 2.007399007758568e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
