0.22787200167522587 3.531735424576898e-9
0.22827555546942876 3.06080803878518e-9
0.22867982394408212 2.639151419998107e-9
0.22908480836486145 2.298962868594892e-9
0.23054109178391374 1.9627350266544665e-9
0.23152982091893715 2.2295317252241374e-9
0.2319398525902967 2.639151419998107e-9
0.23276209567667958 3.304698506140145e-9
0.23358725367262004 4.116988588010476e-9
0.23431166617846522 4.974038951338458e-9
0.2348720333337911 5.828011502583467e-9
0.23553790782584616 7.12087391011731e-9
0.23654026084019142 8.665036927464824e-9
0.2373368145896612 9.815931202950351e-9
0.2394882210764683 8.612054267620474e-9
0.24032507388565572 8.02437556100722e-9
0.24264459467535374 9.18491599258196e-9
0.24523433026015481 8.718345544642612e-9
0.2474135447622098 7.743488362361757e-9
0.2496121243174404 6.919948814987308e-9
0.25205313389096073 6.133629901917538e-9
0.2547432864203068 5.42555744575153e-9
0.25723447470950705 4.809047331644744e-9
0.25842059317541693 4.159288991389365e-9
0.25848918971421586 3.4868949994761847e-9
0.25894696553793584 2.605643623588922e-9
0.25906153611061894 3.014233853155594e-9
0.2595203255409171 2.1732769453883192e-9
0.25997992747215415 1.8422316200529513e-9
0.26070380412373 1.5544081921865616e-9
0.2617801655245131 1.3428198661647254e-9
0.26306481075772736 1.5965854386269146e-9
0.26349960559651864 1.870059398952809e-9
0.26391955262613154 2.184413187041921e-9
0.264386945443343 2.514067880107597e-9
0.26485516599780773 2.900875350383277e-9
0.2657940961846746 3.3386529553369287e-9
0.2686309054284184 3.1722989710798984e-9
0.27149799181827233 2.963315464068212e-9
0.27439567850094726 2.7775473775597077e-9
0.27732429207208537 2.594569166128433e-9
0.28028416261307054 2.403087042922302e-9
0.2832756237282313 2.2143896058790747e-9
0.2862990125824411 2.037035797763902e-9
0.2893546699391203 1.889917366875297e-9
0.29244294019864253 1.7714398246896184e-9
0.29556417143715247 1.6660567996146039e-9
0.29871871544579676 1.5563009424150598e-9
0.30190692777037426 1.4513008576395978e-9
0.3051291677514091 1.353384889761055e-9
0.3083857985646519 1.2642271139091177e-9
0.31167718726201293 1.1930765532940033e-9
0.31500370481293183 1.12401372889676e-9
0.31836572614618963 1.0589486980196022e-9
0.3217636301921667 1.0010552250291796e-9
0.3251977999255512 9.479404560596525e-10
0.3286686224085042 9.007077326189391e-10
0.332176488834285 8.690522216629363e-10
0.3357217945713422 8.356569816907564e-10
0.33930493920787513 8.035450271472272e-10
0.34292632659687133 7.739845563744046e-10
0.3465863649016243 7.442425002003487e-10
0.3502854666417373 7.168636254244411e-10
0.3540240487396179 6.904919529835157e-10
0.35653857823745433 6.742173800592019e-10
0.3590709677044595 8.062222791765772e-8
0.36290331708680357 8.062222791765772e-8
0.3667765689734137 7.993836613110792e-8
0.3706911599150029 8.08974079354165e-8
0.37464753112157156 8.256832477955018e-8
0.37864612851213597 8.586799088720996e-8
0.3813355414567509 8.929952107774993e-8
0.38883033096972014 9.932889664261322e-7
0.39298030078837426 9.698776092782751e-7
0.39717456306089327 9.470180468870585e-7
0.4014135905187801 9.246972737077144e-7
0.4056978609389811 9.044421729686282e-7
0.410027857197736 8.846307516018251e-7
0.4144040673250024 8.608421888335452e-7
0.41882698455946116 8.405525403909179e-7
0.4232971074041089 8.235424653788791e-7
0.4278149396824439 8.041319540019292e-7
0.43238099059525126 7.851789393148936e-7
0.436995774777995 7.666726383344089e-7
0.4416598123588217 7.486025222269901e-7
0.4463736290171839 7.309583103188444e-7
0.451137756043089 7.137299642468646e-7
0.45595273039698003 6.969076822474655e-7
0.4608190947702567 6.804818935800592e-7
0.46573739764644106 6.667111326841979e-7
0.47070819336299685 6.509970625904936e-7
0.4757320421738083 6.334911320569253e-7
0.48080951031232594 6.20671312761942e-7
0.485941170055386 6.060423797266935e-7
0.49112759978771153 5.917582438124794e-7
0.49636938406710146 5.778107783121515e-7
0.5016671136903154 5.641920480612572e-7
0.5070213857596625 5.527746189327277e-7
0.5124328037502993 5.379099833823779e-7
0.5179019775782475 5.252316962373245e-7
0.5234295236691373 5.128522304004791e-7
0.5290160650276832 5.024737537556434e-7
0.5346622313079034 4.906306819968547e-7
0.5403686588840866 4.790667459096002e-7
0.5461359909225181 4.6697909808073116e-7
0.5519648774539696 4.5675011942618544e-7
0.5578559754469641 4.459847323790619e-7
0.5638099488818221 4.354730804780195e-7
0.5698274688254983 4.252091833041376e-7
0.5759092135072167 4.1589515687852035e-7
0.5820558683949135 4.0678515024283946e-7
0.5882681262724955 3.978746944303165e-7
0.5945466873179227 3.918205121226048e-7
0.6008922591821257 3.8651639772954794e-7
0.6073055570687633 3.812840856761453e-7
0.6137873038148334 3.735681243452432e-7
0.6203382299721424 3.685110943944821e-7
0.6269590738896459 3.62285966484201e-7
0.6336505817966667 3.573816642596411e-7
0.6404135078870019 3.5134454188626807e-7
0.6472486144039276 3.454094024913064e-7
0.65415667172611 3.407335600415937e-7
0.6611384584544351 3.3497766821947736e-7
0.6681947614997628 3.3044304122476025e-7
0.6753263761716202 3.2375593881492655e-7
0.6825341062678394 3.193732215202069e-7
0.6898187641651529 3.139781623610014e-7
0.6971811709107564 3.076242560466871e-7
0.7046221563148475 3.013989323227903e-7
0.7121425590441535 2.947969168195189e-7
0.7197432267164563 2.8833951565966776e-7
0.7274250159961271 2.825044529424397e-7
0.7351887926906798 2.7584595489479445e-7
0.7430354318483557 2.7026372159103665e-7
0.7509658178567494 2.638937318658484e-7
0.7589808445424868 2.576738798241801e-7
0.7670814152719685 2.524593907662868e-7
0.7752684430531862 2.4692937511911645e-7
0.783542850638628 2.415204921141702e-7
0.7919055706292807 2.362300883924085e-7
0.8003575455797418 2.3105556871549214e-7
0.8088997281044552 2.2637974850564262e-7
0.8175330809850784 2.2104408353558244e-7
0.8262585772789968 2.1509999777299494e-7
0.8350772004289975 2.0931575413324493e-7
0.84398994437411 2.036870543095366e-7
0.8529978136616347 1.9820971558063185e-7
0.8621018235603619 1.9287966770265004e-7
0.8713030001750044 1.8769294988444032e-7
0.8806023805618461 1.8233480008684535e-7
0.8900010128456309 1.7712961165125755e-7
0.8994999563376924 1.7295474941076653e-7
0.9091002816553512 1.6773133055218664e-7
0.91880307084258 1.632208754523353e-7
0.926967788133135 0.00004559356279729665
0.936861276467811 0.00004497635806915773
0.9468603575886455 0.000044066181503432334
0.9569661584830182 0.00004302756218096967
0.9671798181665966 0.00004215682296466432
0.977502487811716 0.00004116320633143434
0.9879353308771244 0.00004033019567024693
0.9984795232391177 0.000039648911902911646
1.0091362533240686 0.000038714405562402355
1.0199067222423763 0.00003780192509999526
1.0307921439238394 0.00003703693594030346
1.0417937452544799 0.000036225657601036877
1.052912766214821 0.00003543214996895903
1.0641504600196479 0.000034774311823284996
1.0755080932592531 0.00003412868719065739
1.0869869460421957 0.00003332428996908867
1.098588312139578 0.00003253885201443968
1.1103134991308692 0.000031880370495468967
1.1221638285512767 0.00003118204453047945
1.1341406360407005 0.0000306031144240584
1.1462452714942668 0.000029983805996636197
1.1584790992144784 0.000029277101689464606
1.1708434980649784 0.000028684627487148445
1.1833398616259674 0.000028056302914409407
1.1959695983512653 0.000027441741524367602
1.208734131727064 0.000026978177865990543
1.2216349004323606 0.000026432226474331852
1.234673358501116 0.000025809231238182014
1.2478509754861318 0.000025286935559722278
1.2611692366246872 0.00002477520946286762
1.2746296430059347 0.00002427383905334343
1.2882337117400908 0.000023782614765405947
1.3019829761294226 0.000023222069640067315
1.315878985841071 0.0000228297874101703
1.329923307081707 0.000022367786074506822
1.3441175227740618 0.00002184058780079467
1.3584632327353323 0.000021398604677852993
1.3729620538574996 0.00002096556586917365
1.3876156202895629 0.000020541290370656134
1.4024255836217272 0.00002009134213613806
1.4173936130715483 0.00001965124982644714
1.4325213956720737 0.000019253571849681103
1.4478106364619807 0.000018863941593777678
1.463263058677756 0.000018482196198797755
1.4788804039479144 0.000018046579464179575
1.4946644324893017 0.000017741724963958448
1.5106169233054805 0.000017382689617590284
1.5267396743872481 0.00001697298773970473
1.5430345029152783 0.00001662950915775134
1.5595032454649413 0.000016292981475549334
1.5761477582132961 0.000015963264029284773
1.592969917148305 0.000015640219001726048
1.6099716182802677 0.00001532371136461823
1.6271547778555255 0.000015013608822243234
1.6445213325724337 0.000014709781756121949
1.662073239799651 0.000014387570239129357
1.679812477796746 0.000014072416628460921
1.6977410459371727 0.000013834696258975523
1.7158609649336105 0.000013531653117843927
1.734174277065724 0.000013235248007910691
1.7526830464103391 0.000012967409234485752
1.7713893590740917 0.000012704990654812142
1.7902953234285413 0.000012447882581633136
1.8094030703478137 0.000012195977547408676
1.8287147534487602 0.000011908524051215141
1.8482325493336986 0.000011707357555635751
1.8679586578357286 0.00001147043836183791
1.8878953022666793 0.000011200085485476389
1.9080447296676903 0.000010954752373500102
1.928409211062481 0.000010714793179063106
1.948991041713308 0.000010462250506830407
1.9628341562781368 0.000010462250506830407
