0.3700144372843087 7.975280926379452e-8
0.37471419622490887 8.115511333686106e-8
0.3794723804933946 8.403412571602777e-8
0.38347890066455403 9.228771469614748e-8
0.38533810407289826 1.351249127631168e-7
0.385847733770027 2.0620798139805882e-7
0.386902975973636 3.0390351114914344e-7
0.3874146752952952 4.637733212357919e-7
0.3882049118532206 6.557789912946225e-7
0.39063559340197096 9.477015919424122e-7
0.39559760381313597 9.601719934481123e-7
0.40062565788613963 9.353931519548302e-7
0.40571761863480865 9.11253769839594e-7
0.4108746417956134 8.838773709278446e-7
0.4160968673507262 8.610674395580816e-7
0.42138581977356265 8.351987666422903e-7
0.42674164262738123 8.136450679349409e-7
0.43216553810513647 7.926475984110184e-7
0.43765873728344457 7.688344328925248e-7
0.4432213892696354 7.489933766263373e-7
0.4488547426824943 7.296643519457747e-7
0.4545600761398866 7.077433645856161e-7
0.46033754450731257 6.894788653410472e-7
0.4661884446222428 6.716857119957794e-7
0.47211410447972224 6.515065515867564e-7
0.47811508461841334 6.319336248783183e-7
0.4841919376514151 6.156255225466682e-7
0.4903460276174744 5.9973827802538e-7
0.4965787513274794 5.817206029437629e-7
0.5028902779624046 5.667083314839829e-7
0.509282024236927 5.52083476755263e-7
0.515755440903447 5.354974740494536e-7
0.5223107036763057 5.216780676097037e-7
0.5289492839803294 5.082152940274391e-7
0.5356726885925235 4.929472039708162e-7
0.5424811000128987 4.802258782967722e-7
0.5493765057546531 4.6579866202933023e-7
0.5563590929865941 4.537779498100956e-7
0.5634304290527882 4.4206745214070134e-7
0.5705921189540166 4.287866128001567e-7
0.577844357087101 4.177210583104229e-7
0.585189260527247 4.051716470436163e-7
0.5926265332225855 3.964392751758886e-7
0.6001583275178163 3.8789510581194583e-7
0.6077848285164376 3.82857250360445e-7
0.61550875768778 3.7624174260611455e-7
0.6233318872675112 3.665321962260816e-7
0.631252865853911 3.6177179529489954e-7
0.6392750345496383 3.5552062958021545e-7
0.6473996928097436 3.478583502307206e-7
0.6556276087731474 3.403612104538548e-7
0.6639595397055158 3.344800047958435e-7
0.6723967934441266 3.3013588730033763e-7
0.6809429711847486 3.216161794995687e-7
0.6895966180551264 3.160588749757693e-7
0.6983608221241455 3.0924708632144933e-7
0.7072364119960421 3.025821072280838e-7
0.716225402039553 2.9477347072871777e-7
0.7253286423403067 2.871663491323234e-7
0.734547585021537 2.797555420103608e-7
0.7438837006629933 2.725359831400295e-7
0.753338478535526 2.6550273704086793e-7
0.7629134268386507 2.5865099560073e-7
0.7726100729411304 2.519760747888297e-7
0.7824299636246197 2.454734114536184e-7
0.7923746653303986 2.391385602032907e-7
0.8024457644092524 2.3296719036679928e-7
0.8126448673745179 2.2695508303329561e-7
0.8229729131723612 2.2206368405022608e-7
0.8334343101021352 2.1445577369361256e-7
0.8440286893257019 2.0710851063843343e-7
0.8547584558334036 1.99143288024153e-7
0.8656231778744601 1.9316051322092048e-7
0.8766267328036869 1.8654282660859784e-7
0.8877709039395139 1.7936854325126878e-7
0.8990552428560981 1.739798524663398e-7
0.9104837766593029 1.6801929602919908e-7
0.9220583575428152 1.6155741239031962e-7
0.9298548210162443 1.5876581235288662e-7
0.9366963299129755 0.000045612261327490554
0.9486009674519639 0.00004462921320320582
0.9606585092860421 0.00004328843724791554
0.9728676863550478 0.00004235547282560268
0.9852320319915121 0.000041442615911637075
0.9977543523583678 0.000040373120011164405
1.0104349869871783 0.0000395029873156257
1.0232784928913936 0.00003831621632520367
1.036284384596515 0.00003732740238621857
1.0494555814655988 0.00003636410644195496
1.0627941845308413 0.000035425669957951495
1.0763023215286038 0.00003451145139432824
1.0899803248422608 0.00003391511744976423
1.1038339982694774 0.0000330398812157892
1.1178646866924105 0.00003204727849841501
1.132072770959892 0.000031220244967316434
1.1464604818707358 0.00003054737757680326
1.1610320193114194 0.000029759051493376465
1.1757887613071154 0.000028991069480803107
1.1907330618117116 0.000028242906526366372
1.2058673046978996 0.000027514051166178978
1.221191862361275 0.00002703862744448763
1.2367142711222612 0.00002622631777242255
1.252432936170079 0.000025549503852135597
1.2683503254785014 0.000024998853849104234
1.2844700116725136 0.000024460071607873385
1.3007956532122718 0.000023828838618969687
1.3173287940079597 0.00002321389565131651
1.3340720713795915 0.000022614822313715927
1.3510270267407782 0.00002212742138226651
1.3681986093769316 0.000021556386327268446
1.3855872848802233 0.000021091797102164434
1.4031969561027655 0.000020637220833072852
1.4210328076148164 0.00002001722582327935
1.4390941652351081 0.000019500647888081414
1.45738508310013 0.000018997401109033186
1.4759084789255434 0.000018507141453391112
1.4946660580055868 0.00001810827040069316
1.513663295825775 0.00001764095624756425
1.5329019889482134 0.000017185701916432854
1.5523826107632503 0.000016888744906516697
1.5721147414631071 0.00001638136372140402
1.5920950227657555 0.00001602830802079029
1.6123305848284792 0.000015614670769794872
1.632821976320525 0.00001527813904861222
1.6535751788409483 0.000014883861160503472
1.6745921550128153 0.000014499758271624465
1.6958762574049253 0.000014125567799130846
1.717429445466692 0.000013821129638749075
1.739258010743982 0.000013464452311235251
1.7613625450989032 0.000013174262695464026
1.7837480098482987 0.000012890327326887875
1.8064194855086158 0.000012557670907195356
1.8293791161133408 0.000012233599241850527
1.85263056411803 0.000011917890786933452
1.8761775385281299 0.000011610329715834964
1.9000222071167674 0.000011360100665195851
1.9241731388931984 0.000011018814123749998
1.94862942097105 0.000010734455227136239
1.9733948932096605 0.000010503103266739224
1.9900776043383392 0.00001041196467826296
