0.6039429235165137 3.844547139732478e-7
0.610363979867407 3.7803732138755875e-7
0.6168534320082819 3.726220263288809e-7
0.6234118806667724 3.672843040888468e-7
0.6300399288807826 3.611535233122486e-7
0.6367385777201199 3.5598008466064094e-7
0.6435083139470512 3.5003799610528213e-7
0.6503500252830552 3.4419509404355434e-7
0.6572647493215172 3.400814007788969e-7
0.6642525799734059 3.336015107461877e-7
0.6713149812116417 3.288227481465574e-7
0.6784524706207836 3.2411244018891166e-7
0.6856655624151441 3.1793682174624763e-7
0.6929556286685717 3.1338245210503205e-7
0.7003232036505874 3.08893322729837e-7
0.7077686715068251 3.022799135005839e-7
0.7152931474561792 2.9509761475941863e-7
0.7228979176588103 2.894748430107248e-7
0.7305832366256435 2.825967981665346e-7
0.7383505662137869 2.772122162060962e-7
0.7462001663745845 2.706255365672295e-7
0.7541333739623102 2.648314410348674e-7
0.7621509232393922 2.591613971476825e-7
0.770253710882299 2.5361274895867117e-7
0.7784426431004914 2.4818289738468093e-7
0.7867186357377726 2.4286929898895803e-7
0.7950826143747154 2.3766946478975586e-7
0.8035353479449584 2.3202233766839128e-7
0.8120782812759211 2.276013983586265e-7
0.8207117002762906 2.221934927588538e-7
0.8294370752914161 2.1743632778453484e-7
0.8382546928605968 2.112514977115308e-7
0.8471658736344625 2.0474963183247435e-7
0.8561719633233582 1.9892566629140448e-7
0.8652736160831579 1.928031629428374e-7
0.8744723875729543 1.8776999950263927e-7
0.8837689517093178 1.828682277565874e-7
0.8931639780158641 1.7723993776435422e-7
0.9026590664551473 1.721984669651021e-7
0.9122549067013862 1.6689856921803342e-7
0.9219529478578842 1.6215125169037576e-7
0.9317538943402989 1.571605855789736e-7
0.9416592262257844 1.526902584451243e-7
0.9516698601661979 1.483470867593796e-7
0.9617871148873383 1.444744576897075e-7
0.9720117253064745 1.4036497892962792e-7
0.9823448284460036 1.3604484734711362e-7
0.9927879847460231 1.321751431825756e-7
1.0033419527435092 1.281070770962861e-7
1.014008326232178 1.2446315746674338e-7
1.0247878799623502 1.2063244968242417e-7
1.0356822417942768 1.1720114080143842e-7
1.0466926367736495 1.1414158260733265e-7
1.057819864695436 1.1089490207384975e-7
1.06906538446038 1.0774057118407851e-7
1.0804302297528032 1.044245485704621e-7
1.0919161168199991 1.0145426253344599e-7
1.1035243372232983 9.880577960795083e-8
1.1152573517000872 9.76248892433978e-8
1.12711464817989 9.599531567429124e-8
1.1390984821906294 9.484801494176531e-8
1.1512092550113044 9.326479349660709e-8
1.1634490293278548 9.192879742744384e-8
1.1758189381743938 9.061193918542739e-8
1.1883203651545289 8.931394462571827e-8
1.2009547085824825 8.803454353053689e-8
1.213723381639496 8.677346955290917e-8
1.226627812531898 8.5530460161219e-8
1.2396694446508527 8.430525658455225e-8
1.2528497367338067 8.309760375882823e-8
1.266170163027652 8.190725027369738e-8
1.2796322134536242 8.073394832020503e-8
1.2932373937739523 7.957745363920038e-8
1.3069872257602846 7.843752547048728e-8
1.3208832473639 7.731392650270234e-8
1.3349270128877333 7.620642282391122e-8
1.3491200931602256 7.511478387291245e-8
1.3634640757110275 7.403878239123964e-8
1.377960564948566 7.29781943758496e-8
1.3926111823395027 7.193279903248979e-8
1.4074172749825307 7.073208281182436e-8
1.4223813738295061 6.988671895367092e-8
1.4375039799536764 6.872015629817273e-8
1.4527879700192485 6.789883824628257e-8
1.468234160019397 6.69262034760027e-8
1.4838445754883987 6.596750146835579e-8
1.4996209624882029 6.502253263981868e-8
1.5155650856450675 6.409110026585436e-8
1.5316787283469373 6.317301043995834e-8
1.5479636929429197 6.226807203329083e-8
1.5644214768070797 6.122868130853722e-8
1.581054893231191 6.049689861243954e-8
1.5978648302526202 5.96302948736372e-8
1.6148581764645196 6.078855627519654e-8
1.6320332619240663 6.24179898366661e-8
1.6493913575272996 6.424540722693425e-8
1.6669333808447644 6.580905831854963e-8
1.6846626696184577 6.773575634139837e-8
1.702581230351362 7.005497955735618e-8
1.7206918041560806 7.315389807499866e-8
1.7389953827536437 7.657381665198614e-8
1.7574940268261785 8.034659457938566e-8
1.7761894510833627 8.430525658455225e-8
1.8021532175555208 9.03494604070823e-8
1.8463504917245612 0.000012058487850528872
1.8694893317471404 0.000011606516916383055
1.8893655416986497 0.000011412778686891513
1.9094518865036305 0.000011141606232702292
1.929752574216748 0.000010929314754808161
1.9502682842466705 0.000010669629608361585
1.9710029189735947 0.000010466331143954027
1.991957585049589 0.00001024224688608749
